# Exudyn: solution of belt drive, contact forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=4
# nANCFnodes=120
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=837758.0409572781
# frictionStiffness=1047197.5511965976
# contactDamping=16.755160819145562
# frictionVelocityPenalty=67.41219856484457
# dryFriction=0.5
# 
2.347896345201050394e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.965890223192603870e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.583884101184157345e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.020187797917548878e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.281987185716704225e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.543786573515859573e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.805585961315014920e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.067385349114037041e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.329184736913192388e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.590984124712347736e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.852783512511503083e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.114582900310636226e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.376382288109791574e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.638181675908946922e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.899981063708102269e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.161780451507235412e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.423579839306390760e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.685379227105546107e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.947178614904679250e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.208978002703834598e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.470777390502989945e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.732576778302145293e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.994376166101278436e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.256175553900433783e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.517974941699589131e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.779774329498744478e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.041573717297877621e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.303373105097032969e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.565172492896188317e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.826971880695321460e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.088771268494476807e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.350570656293632155e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.612370044092787502e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.874169431891920645e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.135968819691075993e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.397768207490231340e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.659567595289386688e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.921366983088519831e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018316637088767518e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.044496575868683053e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.070676514648598587e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.096856453428511902e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.123036392208427436e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149216330988342971e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.175396269768258506e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.201576208548171820e-01,0.000000000000000000e+00,0.000000000000000000e+00
